100	 100	 -5.	 1.
0.006018241273465732	0.00650338036178805	0.007027625329989904	0.00759412905805003	0.008206297048348335	0.008867809926317067	0.009582643940825893	0.010355096220678912	0.01118981022313131	0.01209180320261462	0.01306649582884432	0.014119745138824098	0.01525788103400225	0.01648773922739983	0.017816708384521946	0.019252770177867903	0.02080454642323565	0.022481353095610595	0.024293251803402652	0.026251113393753942	0.028366677059752553	0.030652623347006816	0.03312264332978555	0.035791526174510646	0.03867523323789434	0.041791001096426514	0.045157430134874894	0.04879459408411045	0.052724148002381364	0.05696945168194189	0.06155568874048141	0.06651000582057348	0.07186164952479077	0.07764211059854025	0.08388527558901808	0.09062759058546749	0.09790820943155198	0.10576916668524224	0.11425551791286725	0.12341550758816056	0.13330070199666116	0.14396609690966194	0.1554702278323892	0.1678751982008534	0.181246675970275	0.19565381567602091	0.21116904240536252	0.22786773477373182	0.24582769601607565	0.26512842775988044	0.2858499957919336	0.3080717164596087	0.33187007042807065	0.35731619780937784	0.3844725515235085	0.4133884860665802	0.44409478320556106	0.47659657027578295	0.5108647025534513	0.546825051523173	0.5843457429418157	0.6232223536931593	0.6631613751912704	0.7037632562761569	0.7445068695170032	0.784739411120746	0.8236773259499496	0.8604265719541088	0.8940317331011338	0.9235627961048569	0.9482417557662146	0.9675959185213633	0.9816012417039454	0.9907551121513442	0.996015215899148	0.9985839776485199	0.9996055605196844	0.9999192241674426	0.9999887733605338	0.9999990266966844	0.9999999333840867	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.005745159383566563	0.006208285213664632	0.006708743564550843	0.007249542559619453	0.007833934264835968	0.008465432851371923	0.009147833529543594	0.009885238211983876	0.010682080312593677	0.011543151047103047	0.012473622170686649	0.013479088295876409	0.014565590696772848	0.015739657719202337	0.017008342009996392	0.01837926326272835	0.019860656050076166	0.021461411903345627	0.023191141896040116	0.025060220341870228	0.027079862561630495	0.02926217427160617	0.03162023289057587	0.03416816096727068	0.03692120609437944	0.03989583012437809	0.04310980382516504	0.04658230553375998	0.05033403021360532	0.05438730145974156	0.058766194360085525	0.06349666443746314	0.06860668272065824	0.07412637873602278	0.08008818353975415	0.08652699783007022	0.09348032504071722	0.10098846204135269	0.109094633304575	0.11784515768348999	0.12728960784419152	0.13748087651768118	0.1484754118017766	0.16033315701314974	0.17311765676219257	0.18689599242559674	0.20173866647637095	0.21771933487583217	0.23491443398658177	0.253402544651154	0.2732635541641141	0.29457743942036596	0.3174226376145852	0.3418738508986539	0.367999193205619	0.39585646828086035	0.4254883472622145	0.456916241268108	0.490132726925071	0.5250920317427714	0.5616985450644204	0.5997932051251683	0.6391379181456479	0.6793987056260362	0.720128908878633	0.7607553156775482	0.8005716475027764	0.8387461048474532	0.8743519525539917	0.9064309884987383	0.9340966169229814	0.9566740018428551	0.9738553573544511	0.985823386786042	0.9932769070961112	0.9973058672050938	0.9991268798759741	0.9997836177510198	0.9999618194773919	0.9999956278784954	0.9999996991942525	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.005484532938421752	0.005926650109622799	0.006404405943481554	0.006920672885116235	0.007478555180953972	0.008081407304590456	0.008732853080251245	0.009436809052411675	0.010197506527414614	0.011019518406552955	0.011907785867149103	0.012867647089903102	0.013904870242778717	0.015025688454960407	0.01623683463682029	0.01754558455508309	0.018959798636389347	0.02048796930313883	0.022139268807009897	0.02392360974739783	0.025851694782208015	0.02793508744863143	0.030186276431026643	0.03261874715411336	0.03524706473198536	0.038086951909841786	0.04115539251734797	0.044470685642582	0.04805262966122219	0.051922549166787756	0.056103455716890994	0.06062016567530993	0.06549942232672404	0.07077004775490184	0.0764630799035837	0.08261191189862319	0.08925248058920877	0.0964233865826375	0.10416607843013657	0.11252501268223183	0.12154778779608423	0.13128530055014404	0.1417918641202963	0.15312530515828354	0.16534703671237977	0.1785220163796572	0.19271872092046335	0.20800897179186087	0.2244675857346674	0.24217194952400198	0.2612013059635703	0.2816357415320212	0.3035548506345921	0.32703586440879273	0.35215125152676946	0.3789655154097128	0.40753102344551007	0.43788276633740475	0.4700316053014476	0.5039560171688479	0.5395917514803802	0.5768195193323269	0.6154505498638015	0.6552103670610735	0.6957221380480021	0.736488569792583	0.7768844002827378	0.8161505194263395	0.8534116077410413	0.8877182542823305	0.9181259714974902	0.9438143045276968	0.9642371503445477	0.9792725198157838	0.9893150989120086	0.9952451723110954	0.9982417159933928	0.9994853948711597	0.999887911225466	0.99998323576194	0.9999985312245318	0.9999999281573196	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.005235799788257363	0.005657866495632505	0.0061139563118963545	0.006606810382595566	0.007139393201673678	0.007714906347748918	0.008336809784198939	0.009008841967116968	0.009735043831961478	0.010519780465407783	0.011367768594184004	0.012284105005373448	0.013274296492503947	0.014344294030203387	0.015500525963685986	0.016749938948833427	0.0181000377292585	0.019558929974003967	0.021135375662756625	0.022838836956570394	0.024679534948221973	0.02666851262806359	0.028817695167858835	0.031139960138692052	0.033649221312476905	0.036360493808487854	0.03928999476167249	0.04245522673917624	0.045875083392029475	0.049569949934505295	0.053561820018027756	0.05787441436381437	0.06253330410302309	0.06756605385723938	0.07300235366247604	0.07887417116832775	0.08521590061446525	0.09206452690479602	0.0994597794663549	0.10744429103231912	0.11606376386425991	0.12536711202563927	0.13540658319529136	0.1462378724388275	0.15792027458750316	0.17051661565177872	0.1840932871211163	0.19872013529468932	0.214470228754565	0.23141947998000975	0.24964614042993633	0.2692299249204627	0.29025091636354367	0.31278803317508075	0.33691692296687586	0.3627073004680636	0.3902193760341778	0.419499271491795	0.4505731925164433	0.48344013632032706	0.5180628130410908	0.5543565110458477	0.592175908925641	0.6312999214114117	0.6714148728702176	0.7120976193644677	0.7528007277918443	0.7928439753257941	0.8314185826020792	0.8676122486995295	0.9004654933885	0.9290667220010324	0.9526861385817652	0.9709312648550211	0.9838818984777756	0.9921406624331557	0.9967394716186163	0.9988966866148618	0.9997114726417696	0.9999455715372385	0.9999932343540424	0.9999995160937013	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.004998424567708259	0.005401356354252421	0.005836768724346665	0.006307279341128729	0.006815717142890387	0.0073651393127448445	0.00795884927204266	0.008600416062850827	0.009293696709295989	0.010042859496809626	0.010852406307010752	0.011727204087146012	0.012672511291250611	0.013694006904174199	0.01479783051222124	0.01599061381389621	0.01727952199765364	0.018672297838384276	0.020177300787763298	0.021803569710210097	0.02356086678823106	0.02545972975811058	0.027511550976235363	0.02972863043103599	0.03212425061026384	0.03471275906073528	0.0375096399406966	0.04053161892957098	0.043796743639623346	0.04732449239553978	0.05113588302067051	0.05525358688141677	0.05970205459867731	0.06450763941603542	0.06969874187043533	0.07530595032780192	0.08136218880164826	0.08790286953342379	0.09496608552595905	0.10259264806712926	0.11082648085116044	0.11971449340621934	0.12930696847011985	0.13965751755592043	0.15082328451517585	0.16286495777382604	0.17584681708724573	0.18983665160043703	0.20490565193061025	0.22112807829924624	0.23858087589064478	0.25734299242669334	0.2774944554740821	0.29911510286738546	0.3222828191687718	0.34707127557893375	0.37354684684354006	0.4017647145919177	0.43176382574293926	0.4635604301106092	0.49714019687112865	0.5324482598759964	0.5693773319243816	0.6077535824910687	0.6473209342758736	0.687723684512258	0.7284903050342405	0.7690204924872313	0.8085808141158662	0.8463161607642312	0.8812861828828878	0.9125364578458863	0.9392099414459659	0.9606930828360658	0.9767697942782192	0.987730990222094	0.9943730790814356	0.9978395675729086	0.9993373255521752	0.9998470317610351	0.9999754013345566	0.9999974972181441	0.9999998401281295	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.004771895802072733	0.0051565675082529	0.005572247141636279	0.0060214348135169266	0.006506831324661034	0.007031354498573102	0.00759815882612116	0.008210651700978086	0.008872515540713945	0.009587728840180406	0.010360591057180088	0.011195747978968275	0.012098219718043606	0.013073429428499215	0.01412723782664862	0.015265977359918095	0.01649648792895447	0.017826162745911225	0.01926298644221985	0.020815586013790518	0.022493282707640973	0.02430614307937054	0.026265043651275116	0.028381729232658526	0.030668888861476205	0.03314021978909201	0.03581051907918196	0.03869575550447288	0.041813177158568055	0.04518139172298929	0.04882048615167133	0.0527521256445699	0.056999681310263575	0.06158835172821183	0.06654529714721166	0.07189977969380026	0.07768330694966416	0.08392978525355797	0.09067567550291955	0.09796015637829608	0.1058252832008869	0.11431613439094673	0.12348097972420556	0.13337141263091434	0.14404245875977306	0.15555268025324145	0.1679642159992195	0.18134276564724974	0.19575751973229488	0.21128093808283885	0.22798843236984462	0.24595784746884786	0.265268701424002	0.2860011286749544	0.30823444265291516	0.3320451538412561	0.357504412197898	0.3846746737218871	0.4136052600079648	0.4443269108744361	0.4768446656838288	0.5111292356379895	0.5471062886746849	0.5846436590519359	0.6235364961805259	0.6634907460176626	0.7041060867460693	0.744860429713346	0.7850997277060452	0.8240389104734124	0.8607822357707147	0.894372507455016	0.9238782319430333	0.9485207721878146	0.9678283690782788	0.9817802097544124	0.9908793462687546	0.9960905406544311	0.998622274122031	0.9996210595025796	0.9999239177722997	0.9999897717323606	0.9999991922004479	0.999999989910336	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.009814878024387736	0.010524143781933643	0.011284659786272001	0.012100128294915798	0.012974518224201585	0.013912085598321787	0.014917393968945935	0.015995334052159686	0.017151150595967855	0.018390466604449297	0.01971931013997789	0.021144142125101233	0.022671889927634966	0.024309977741902015	0.02606636591909938	0.0279495833809782	0.029968773400736927	0.03213373350073117	0.034454963208207255	0.03694371155523312	0.03961203216207262	0.04247283546430433	0.045539951641278886	0.04882818820060297	0.05235340284457988	0.05613256847206375	0.06018384994315257	0.06452667969865658	0.0691818434036268	0.07417156084569669	0.07951957432978651	0.08525124222303573	0.09139363136971204	0.09797560982886384	0.10502794408118823	0.11258339016336236	0.12067678496600157	0.1293451229504544	0.13862763936018335	0.14856587250818326	0.15920368300266086	0.17058729060079164	0.18276524603880143	0.1957883692512732	0.2097096141488276	0.22458386505130842	0.24046766096096084	0.25741875821274723	0.27549553934665955	0.2947562878615307	0.31525814760912957	0.3370558182522093	0.360199919912801	0.38473479450451836	0.4106959694845601	0.43810674397784666	0.466974075480429	0.49728371358224327	0.5289941044024898	0.5620293145896754	0.596270761235535	0.6315479710842254	0.6676321039646191	0.7042080443674568	0.7409011933424938	0.7772358017200162	0.8126527923038495	0.8465158355223181	0.8781354747288451	0.906812180194286	0.9319012233685284	0.952897296848559	0.9695278560923504	0.9818332216651672	0.9902014644117472	0.9953272890839681	0.9980855972890796	0.9993499268734697	0.999825078908478	0.999964771155699	0.9999950549141331	0.9999995544946538	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.009370488083310194	0.010047643989519628	0.01077372848734467	0.01155227992218252	0.012387084479781962	0.013282208336055167	0.014242007214573908	0.015271151998661909	0.01637464937562784	0.01755786967209397	0.018826567641463437	0.020186913198163035	0.021645521390701472	0.02320948199700446	0.024886395098028504	0.026684407510859726	0.028612251039633253	0.030679284449247023	0.032895532458632346	0.03527174379132814	0.037819430159414635	0.04055092750907024	0.04347944946252867	0.046619144317015505	0.04998516862893327	0.053593743336924404	0.057462235695377506	0.06160922761602636	0.06605459503843847	0.07081959980256698	0.07592695639910678	0.08140094750021015	0.08726748868672324	0.09355424540498015	0.10029071505240134	0.10750832029072888	0.11524050415878882	0.12352282306602445	0.132393023428854	0.14189110130032792	0.15205936999631542	0.16294249935306646	0.1745874837403893	0.1870436556928609	0.20036257070168706	0.21459786821730958	0.22980501214178803	0.24604102888925747	0.2633639568679642	0.2818322540487245	0.301503953720119	0.32243554737456015	0.34468059837307935	0.36828787203088514	0.39329913452420523	0.4197462019340714	0.44764739397900805	0.47700321720248756	0.5077909772329762	0.539958460663239	0.5734164240886318	0.6080299340720594	0.6436089741869924	0.6798979711061969	0.716566272521956	0.7531997617444194	0.7892965749404868	0.8242698391258351	0.8574615567154693	0.888172623943574	0.9157130892076942	0.9394743083925602	0.9590183483299729	0.9741701284657229	0.9850863203520295	0.9922677096254476	0.9964886956838173	0.9986462934273975	0.9995739053248404	0.9998957453858165	0.9999813547039025	0.999997748825378	0.9999998038479333	0.9999999934929121	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.00894645892953438	0.009592973632934855	0.010286204878927273	0.011029527745668361	0.011826561720779687	0.012681185496917666	0.013597558598662404	0.014580141934302375	0.015633716544575075	0.01676340838291317	0.017974713672396864	0.01927352368247376	0.020666155073718457	0.02215937836656031	0.023760452612035098	0.025477155760981272	0.027317828883674716	0.02929140733373069	0.0314074692966148	0.0336762796660028	0.03610883684034765	0.03871692324545423	0.04151316352146338	0.044511078817267145	0.047725150852071095	0.051170884310349815	0.05486487808715219	0.05882490128113939	0.06306995807924161	0.06762038417846038	0.07249791971478328	0.07772579911357376	0.08332883938010698	0.08933354167924226	0.09576817001187292	0.10266286176083506	0.11004970709224379	0.11796285757639162	0.12643860302631638	0.13551542739128294	0.14523408870068774	0.15563772422163957	0.16677177703830537	0.17868403527528515	0.19142458903251958	0.20504572680080307	0.21960173096358684	0.23514865269763932	0.25174390763517457	0.2694457715152772	0.28831267285401363	0.3084022836002753	0.32977028743538545	0.35246886899363705	0.3765447716739093	0.40203676244691705	0.4289726044668662	0.4573651674083149	0.4872078354047394	0.5184688000352295	0.5510843314047781	0.5849508737770437	0.6199161261401295	0.6557691253445566	0.6922301973422361	0.728941354565362	0.7654591160030915	0.8012521053251682	0.8357070624008428	0.8681474959083619	0.8978701813491596	0.9242028445007696	0.9465830815727685	0.9646510741565878	0.9783376198590721	0.9879178586984324	0.9939981681825838	0.9974155281528104	0.9990674692464713	0.9997298207698943	0.999940416513813	0.9999906231943606	0.9999990006472714	0.999999883104104	0.9999999150346729	0.9999999316472592	0.9999999354524401	0.9999999583171439	1	1	1	1	1	1	1	1	1	1	1	1
0.008541879344461885	0.009159159115365618	0.009821042917049726	0.010530754247894866	0.011291747989327182	0.012107728553177627	0.01298266784495332	0.013920824093584114	0.014926763803497875	0.01600538112354856	0.017161923922234958	0.018402018168153598	0.0197316963680911	0.02115742332676726	0.02268613055679193	0.024325247585378393	0.026082738271439438	0.027967139321212267	0.02998759760439967	0.03215391767448908	0.034476604766187476	0.0369669169794859	0.039636913230241586	0.0424995133531136	0.04556855676926335	0.04885885775674917	0.052386286552325606	0.056167825493368455	0.060221652098806186	0.06456720900665659	0.06922529737039453	0.0742181461773607	0.07956952049369906	0.08530478599804431	0.0914510327179271	0.09803714168903667	0.10509390300716642	0.11265409170014783	0.12075256543107314	0.12942634177304946	0.1387146795203613	0.14865914327198634	0.15930362181082994	0.17069436015837136	0.18287994083498726	0.19591120896154213	0.209841152712963	0.22472468936450946	0.2406183839696422	0.2575800222779787	0.2756680232057473	0.29494069148663443	0.31545518841535325	0.3372662367565744	0.36042445689119423	0.3849741923102443	0.41095094910392305	0.4383779778894335	0.467262172469462	0.4975891699374559	0.5293172638708515	0.5623702975906865	0.5966293977323764	0.6319236812921322	0.6680237899112303	0.7046139196265147	0.7413186363898382	0.7776610991519176	0.8130809626727465	0.8469404750813064	0.8785486119669739	0.9072044038166974	0.9322620863740136	0.9532162008472441	0.9697954713175969	0.9820433774823233	0.9903530586130238	0.9954254020565808	0.9981409021973503	0.9993760818672704	0.9998349732792697	0.999967568951798	0.9999955902874293	0.9999995953121988	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.008155881969994262	0.008745268751841118	0.009377244584838719	0.010054888786146882	0.010781496757467661	0.011560609525642992	0.012396016144864172	0.013291785327025754	0.014252276095742424	0.015282163012694087	0.016386456016911907	0.01757052952838609	0.018840142034512224	0.020201468943423558	0.02166112863366904	0.023226216950523414	0.02490433925861056	0.026703648020531885	0.028632881968320045	0.03070140520702402	0.03291925130473435	0.03529717656955594	0.037846699379607655	0.04058016568151037	0.04351079856705492	0.0466527583707574	0.05002120885414971	0.05363238632603863	0.05750366681632103	0.06165364741849606	0.06610222216057514	0.0708706593936457	0.07598169736298643	0.08145963651128384	0.08733040567373522	0.09362169348201364	0.10036301677205589	0.10758582353929724	0.11532357879903118	0.1236118639344164	0.1324884498867564	0.141993366335642	0.15216895213164713	0.16305990978568735	0.17471326255090125	0.1871783866462502	0.20050686386794295	0.21475237162118185	0.22997040403465396	0.24621802850004762	0.26355331795610426	0.282034759595274	0.3017204159767212	0.32266679774729007	0.34492749490009567	0.3685512641357448	0.3935798689830403	0.4200450858721021	0.4479651851458974	0.47734056926226587	0.5081484109114651	0.5403362904826118	0.5738146941446229	0.6084482877756837	0.6440465815809118	0.680353315172529	0.7170370056328439	0.7536824635341333	0.7897865335228321	0.8247608121728041	0.8579455693285246	0.8886399386813123	0.9161524199625845	0.9398734430619491	0.959365386729758	0.9744553193730864	0.9853043563341631	0.9924196539417148	0.9965827735533983	0.9986964057880712	0.9995959316103454	0.9999033218574558	0.9999832462137161	0.9999980262016147	0.9999997948523647	0.9999999531555441	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.00778764114011822	0.0083504186066549	0.008953862736591335	0.009600912515498326	0.01029471761051607	0.011038655537250272	0.011836348398767588	0.012691680390086293	0.013608811641043304	0.014592208111930478	0.01564665448290187	0.016777281359913215	0.017989589089170085	0.019289473897209447	0.020683257824956523	0.022177716963643367	0.023780116212536343	0.025498240489117485	0.027340436577411833	0.029315647637738404	0.03143346107910183	0.03370414965730904	0.03613871927798965	0.03874896397334701	0.04154751879804314	0.0445479148693229	0.047764646979612	0.05121323235957569	0.054910282104446914	0.05887358162433191	0.06312215153042489	0.06767634361302681	0.07255791462274837	0.0777901186750276	0.08339779365500449	0.08940746312035826	0.0958474143039799	0.10274780893221175	0.11014076425871534	0.11806045714865147	0.12654320942169847	0.13562753619444753	0.14535422537413753	0.15576645494395489	0.16690969690498375	0.17883177970381098	0.19158284169290066	0.20521519736153154	0.21978317834302202	0.23534287069624651	0.2519517324637396	0.26966808540546433	0.28855038393716004	0.30865633015057825	0.3300416396503461	0.35275850724544344	0.3768536655842741	0.40236587710459515	0.42932285644563695	0.45773738401558933	0.4876027254753371	0.5188868924687234	0.5515258860599431	0.5854158035319316	0.6204038577028758	0.6562784508430936	0.6927590926844026	0.7294867249264928	0.7660165762306046	0.8018156693706896	0.8362689038474099	0.8686977723882766	0.8983970619300681	0.9246928947232581	0.9470221977857978	0.9650261677046306	0.9786389124834445	0.9881415171794569	0.9941482586863736	0.9975040830354194	0.9991117951930102	0.9997478373674287	0.9999460301367612	0.9999918737731505	0.9999991844043816	0.999999900266945	0.9999999148741647	0.9999999395640761	1	1	1	1	1	1	1	1	1	1	1	1
0.007436369227083707	0.007973763299157562	0.008549989913324004	0.009167855910555245	0.009830368338035831	0.010540753452575677	0.011302469849934365	0.012119225361143647	0.0129949952553323	0.013934042321101544	0.014940937199695456	0.016020578231395678	0.01717821906537149	0.018419491238254745	0.019750431951625683	0.02117751278765096	0.02270767146596493	0.024348344386779592	0.026107504959483382	0.027993694537159924	0.030016070957537354	0.03218444781589884	0.03450934113039465	0.03700201743348145	0.03967454918415515	0.04253986698230761	0.04561182383579001	0.04890524934182661	0.05243602693603243	0.05622115723731014	0.06027883157292184	0.06462851531731298	0.06929102492908128	0.07428861499630314	0.07964506695286601	0.08538577783576547	0.09153785769258724	0.09813021794843035	0.10519367464124496	0.11276103685419275	0.12086719335942199	0.129549195823146	0.13884634085606287	0.1488002282680074	0.15945479176504007	0.17085631902241813	0.18305343053382633	0.19609701855109338	0.2100401239752468	0.2249377025562304	0.24084636987512906	0.2578239563026252	0.2759289242548379	0.29521961802250646	0.3157532323206724	0.3375845117214817	0.3607640898669135	0.38533629828894367	0.41133661371563096	0.43878822605780754	0.46769791037196407	0.4980511533335579	0.5298060013422043	0.5628859722271322	0.5971717325753394	0.6324917969769974	0.6686160015744713	0.7052275254036258	0.7419496189879102	0.7783038261849362	0.8137278886612777	0.847581837643147	0.8791723181828585	0.9077961599351178	0.9328060590083171	0.9536963198330549	0.9701976596211396	0.982358429652611	0.990579478820736	0.9955711464080904	0.9982223931817784	0.9994141470642585	0.9998491226624925	0.9999714900202206	0.9999963335049853	0.9999997187233192	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.007101317105222927	0.007614499107526566	0.008164765111609917	0.008754793722241904	0.00938745813380028	0.01006584010662793	0.010793239595184934	0.011573200984027948	0.01240951723515787	0.013306261936452337	0.01426779888682787	0.015298807857081315	0.016404303595028244	0.017589666760287757	0.0188606627698317	0.020223471201475125	0.021684720751935845	0.023251514301928386	0.024931463946737915	0.02673273253454709	0.028664067608498395	0.03073484427491047	0.03295510504324652	0.03533562027645878	0.03788792038938214	0.040624364652908425	0.04355818831876811	0.04670357023860138	0.050075688559005405	0.05369079847731554	0.0575662963338481	0.06172079624804923	0.06617421493052657	0.07094784404820403	0.07606444978431419	0.0815483510298706	0.08742551247219096	0.09372364951871887	0.10047231194552958	0.10770297816833459	0.11544915500056545	0.12374645875097662	0.13263270117145412	0.1421479556766524	0.15233460164258508	0.16323739185289302	0.17490340307896263	0.18738205279820536	0.20072498032382402	0.21498592162681499	0.2302204144412967	0.24648558704538476	0.26383955574844936	0.2823408650030619	0.30204761489579784	0.32301635484442376	0.34530069053851836	0.3689493920244625	0.39400419666506153	0.420496845369385	0.4484455080916154	0.47785044477454064	0.5086886246169429	0.5409073113615019	0.574416561329237	0.6090804804247417	0.6447077952391037	0.6810412578859586	0.7177480918609659	0.7544115036473493	0.7905263552503353	0.8255019224800739	0.8586758517368014	0.8893446165599742	0.9168143566665075	0.9404741507272136	0.9598868689655023	0.9748829147134147	0.9856301613915247	0.9926456205669292	0.9967217039851961	0.9987696327809672	0.9996276427428594	0.9999140171719044	0.9999860088242878	0.9999984613138461	0.9999998562043785	0.9999999656148114	1	1	1	1	1	1	1	1	1	1	1	1
0.006781770551389053	0.007271860639852435	0.007797366790284224	0.00836084702901621	0.00896504474835281	0.009612902752498933	0.010307574051637439	0.011052441081501921	0.011851130317903184	0.012707530246449737	0.013625807196856347	0.014610431679090355	0.015666194773892472	0.016798233726653282	0.018012055580288167	0.01931356365281352	0.02070908804922754	0.022205413614104837	0.023809813808583546	0.025530083829395468	0.027374580436762944	0.029352258746017348	0.03147271682150994	0.03374624078708767	0.03618385136211041	0.038797356020740185	0.0415994059034827	0.04460354793393228	0.04782429692432781	0.05127718878328576	0.05497885565037853	0.05894710335039733	0.06320098078982973	0.06776085761449369	0.07264852418682119	0.07788726129951667	0.0835019382660846	0.08951910914870755	0.09596709872488131	0.10287610589629281	0.11027828538419378	0.11820786227921	0.12670119664177573	0.13579685336836936	0.145535669513909	0.1559608746037246	0.16711799707134117	0.1790549234379254	0.19182184423210716	0.2054711474182869	0.2200572097882718	0.2356361916269767	0.2522656076001699	0.2700038361545398	0.2889093819140531	0.30904000349125516	0.3304514420869154	0.3531959139473313	0.3773201586389096	0.4028628955744871	0.4298517750357341	0.45829945941823613	0.48819902245783375	0.5195181924797134	0.5521925814901919	0.5861177417232123	0.6211401568896092	0.6570472649005394	0.6935573255652265	0.7303096863358847	0.7668575770695153	0.8026656213673958	0.837115905663874	0.869526881836755	0.8991903185174804	0.9254299202226526	0.9476816702813041	0.9655883059212491	0.9790890971822358	0.9884742497475428	0.9943701105876813	0.9976337010631093	0.9991757607734055	0.9997732679887883	0.9999537057001409	0.9999935020347344	0.9999993913672425	0.9999999224033528	1	1	1	1	1	1	1	1	1	1	1	1
0.0064770492475547696	0.0069451193201994785	0.0074470137370762	0.007985177025864737	0.008562228509517099	0.009180978959676275	0.009844439486093986	0.01055584156639803	0.01131864838581271	0.012136573086799139	0.013013596466117924	0.013953987817378884	0.014962323738931744	0.01604351060910777	0.01720280856014749	0.018445857172491323	0.019778703189786057	0.021207826471067708	0.02274017555657317	0.024383197001762544	0.026144875266050218	0.02803376487520406	0.03005903627931154	0.032230517283063566	0.03455873741082355	0.03705498362971731	0.03973134011439324	0.04260075842586409	0.04567711187780147	0.04897525104435399	0.05251108337983205	0.056301630555402334	0.060365112831895065	0.06472102162883032	0.06939020345705367	0.07439494475245102	0.07975906314074423	0.08550798850714206	0.09166887022838258	0.09827066165593468	0.10534422447399075	0.11292241086677406	0.121040159012959	0.12973457463342425	0.13904500766825487	0.1490131168801884	0.15968289639149505	0.1711007010540212	0.18331521099938847	0.19637739488014833	0.21034035345307173	0.22525911764228762	0.24119038022390255	0.2581920277116279	0.2763225980954913	0.2956404851986142	0.31620293886870504	0.3380647407216016	0.3612765329209855	0.3858826413438097	0.4119184879866794	0.43940716635208804	0.468355299078065	0.49874810334439124	0.5305432791506721	0.5636638274985941	0.5979897361781381	0.6333485864388978	0.6695090225151629	0.706152629907259	0.742900700587385	0.7792723218062985	0.8147023347526837	0.848547401366099	0.8801106409858324	0.9086855694391197	0.9336225370796831	0.9544156086925493	0.9707985897417285	0.9828273062223915	0.9909145355490323	0.9957849887495365	0.9983404530477737	0.999468271540762	0.9998686674647494	0.9999766883314221	0.9999972568977558	0.9999997671308114	1	1	1	1	1	1	1	1	1	1	1	1
0.006186506418159587	0.006633580965672742	0.007112962849116915	0.007626986360397389	0.008178154690076857	0.008769151567270398	0.00940285281989492	0.010082347489779583	0.010810939723446019	0.011592180171480204	0.012429868072090218	0.013328083381137902	0.014291197349697334	0.015323896833239672	0.016431205459067955	0.017618512524085	0.018891592011262944	0.020256636438845576	0.021720282154502907	0.023289645479344347	0.02497234928516047	0.026776572342344564	0.028711074293175546	0.030785246591212626	0.03300915024163951	0.03539356763680626	0.037950053258006954	0.04069098539460174	0.04362962103821643	0.04678015880592562	0.050157808492276836	0.05377884589210897	0.05766069838340181	0.06182201144718892	0.0662827313059964	0.07106418838910689	0.07618918287771452	0.08168207601673073	0.08756887171253515	0.09387733168698581	0.10063705510219019	0.10787957097074742	0.11563844112361382	0.12394933805138716	0.13285013526946812	0.1423809679885515	0.1525842893655456	0.16350491573424936	0.17518999987269787	0.18768904218217522	0.201053754715485	0.2153379437552714	0.2305972503221735	0.24688886821614653	0.2642710001806643	0.28280224787609104	0.30254078947811774	0.32354321982326256	0.3458631793199983	0.3695494461390335	0.3946437312335526	0.4211776995714045	0.4491693870402527	0.47861883701437563	0.5095026834781794	0.5417677345686308	0.5753233966161999	0.6100328978906902	0.6457038058170711	0.6820773461974285	0.7188188040223324	0.7555089338405218	0.7916396006141254	0.8266165425977676	0.8597734714381976	0.8904027932926597	0.917807131558926	0.9413735391915249	0.9606657273049355	0.975519304860967	0.9861126074630263	0.9929776978796067	0.9969235779839212	0.9988742446908146	0.9996717936348287	0.9999283191779769	0.9999891671643175	0.9999989498200187	0.9999999028692341	1	1	1	1	1	1	1	1	1	1	1
